datetime,pps,avg_price,shares,unrealized_pnl,realized_pnl,total_pnl,market_value,pnl_rate,daily_pnl,dividend_pnl
2022-08-17 00:00:00,0.8132,1.0000,6740.0000,-1259.0320,0.0000,-1259.0320,5480.9680,-0.1868,106.4920,0.0000
2022-08-18 00:00:00,0.7952,1.0000,6740.0000,-1380.3520,0.0000,-1380.3520,5359.6480,-0.2048,-121.3200,0.0000
2022-08-19 00:00:00,0.7722,1.0000,6740.0000,-1535.3720,0.0000,-1535.3720,5204.6280,-0.2278,-155.0200,0.0000
2022-08-20 00:00:00,0.7669,1.0000,6740.0000,-1571.0940,0.0000,-1571.0940,5168.9060,-0.2331,-35.7220,0.0000
2022-08-21 00:00:00,0.7656,1.0000,6740.0000,-1579.8560,0.0000,-1579.8560,5160.1440,-0.2344,-8.7620,0.0000
2022-08-22 00:00:00,0.7656,1.0000,6740.0000,-1579.8560,0.0000,-1579.8560,5160.1440,-0.2344,0.0000,0.0000
2022-08-23 00:00:00,0.7680,1.0000,6740.0000,-1563.6800,0.0000,-1563.6800,5176.3200,-0.2320,16.1760,0.0000
2022-08-24 00:00:00,0.7677,1.0000,6740.0000,-1565.7020,0.0000,-1565.7020,5174.2980,-0.2323,-2.0220,0.0000
2022-08-25 00:00:00,0.7671,1.0000,6740.0000,-1569.7460,0.0000,-1569.7460,5170.2540,-0.2329,-4.0440,0.0000
2022-08-26 00:00:00,0.7660,1.0000,6740.0000,-1577.1600,0.0000,-1577.1600,5162.8400,-0.2340,-7.4140,0.0000
2022-08-27 00:00:00,0.7638,1.0000,6740.0000,-1591.9880,0.0000,-1591.9880,5148.0120,-0.2362,-14.8280,0.0000
2022-08-28 00:00:00,0.7637,1.0000,6740.0000,-1592.6620,0.0000,-1592.6620,5147.3380,-0.2363,-0.6740,0.0000
2022-08-29 00:00:00,0.7637,1.0000,6740.0000,-1592.6620,0.0000,-1592.6620,5147.3380,-0.2363,0.0000,0.0000
2022-08-30 00:00:00,0.7637,1.0000,6740.0000,-1592.6620,0.0000,-1592.6620,5147.3380,-0.2363,0.0000,0.0000
2022-08-31 00:00:00,0.7637,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-01 00:00:00,0.7637,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-02 00:00:00,0.7637,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-03 00:00:00,0.7637,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-04 00:00:00,0.7637,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-05 00:00:00,0.7637,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-06 00:00:00,0.7637,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-07 00:00:00,0.7637,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-08 00:00:00,0.7637,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-09 00:00:00,0.7637,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-10 00:00:00,0.7637,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-11 00:00:00,0.7637,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-12 00:00:00,0.7625,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-13 00:00:00,0.7655,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-14 00:00:00,0.7049,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-15 00:00:00,0.7134,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-16 00:00:00,0.7099,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-17 00:00:00,0.7080,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-18 00:00:00,0.7079,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-19 00:00:00,0.7071,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-20 00:00:00,0.7080,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-21 00:00:00,0.7083,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-22 00:00:00,0.7078,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-23 00:00:00,0.7102,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-24 00:00:00,0.7110,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-25 00:00:00,0.7108,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-26 00:00:00,0.7109,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-27 00:00:00,0.7109,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-28 00:00:00,0.7117,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-29 00:00:00,0.7117,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-09-30 00:00:00,0.7111,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-01 00:00:00,0.7114,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-02 00:00:00,0.7103,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-03 00:00:00,0.7097,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-04 00:00:00,0.7095,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-05 00:00:00,0.7090,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-06 00:00:00,0.7089,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-07 00:00:00,0.6959,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-08 00:00:00,0.6963,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-09 00:00:00,0.6929,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-10 00:00:00,0.6950,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-11 00:00:00,0.6908,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-12 00:00:00,0.6899,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-13 00:00:00,0.6892,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-14 00:00:00,0.6891,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-15 00:00:00,0.6891,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-16 00:00:00,0.6894,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-17 00:00:00,0.6911,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-18 00:00:00,0.6919,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-19 00:00:00,0.6923,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-20 00:00:00,0.6666,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-21 00:00:00,0.6612,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-22 00:00:00,0.6609,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-23 00:00:00,0.6607,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-24 00:00:00,0.6614,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-25 00:00:00,0.6609,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-26 00:00:00,0.6651,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-27 00:00:00,0.6668,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-28 00:00:00,0.6576,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-29 00:00:00,0.6783,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-30 00:00:00,0.7262,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-10-31 00:00:00,0.7121,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-01 00:00:00,0.7146,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-02 00:00:00,0.7056,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-03 00:00:00,0.6811,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-04 00:00:00,0.7073,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-05 00:00:00,0.7527,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-06 00:00:00,0.7505,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-07 00:00:00,0.7250,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-08 00:00:00,0.7415,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-09 00:00:00,0.6353,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-10 00:00:00,0.6300,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-11 00:00:00,0.6298,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-12 00:00:00,0.6299,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-13 00:00:00,0.6297,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-14 00:00:00,0.6316,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-15 00:00:00,0.6323,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-16 00:00:00,0.6313,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-17 00:00:00,0.6327,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-18 00:00:00,0.6323,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-19 00:00:00,0.6342,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-20 00:00:00,0.6351,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-21 00:00:00,0.6310,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-22 00:00:00,0.6301,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-23 00:00:00,0.6294,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-24 00:00:00,0.6302,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-25 00:00:00,0.6301,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-26 00:00:00,0.6288,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-27 00:00:00,0.6291,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-28 00:00:00,0.6289,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-29 00:00:00,0.6287,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-11-30 00:00:00,0.6279,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-01 00:00:00,0.6279,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-02 00:00:00,0.6279,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-03 00:00:00,0.6277,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-04 00:00:00,0.6264,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-05 00:00:00,0.6264,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-06 00:00:00,0.6259,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-07 00:00:00,0.6243,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-08 00:00:00,0.6112,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-09 00:00:00,0.6125,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-10 00:00:00,0.6126,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-11 00:00:00,0.6127,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-12 00:00:00,0.6110,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-13 00:00:00,0.5973,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-14 00:00:00,0.5908,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-15 00:00:00,0.5873,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-16 00:00:00,0.5740,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-17 00:00:00,0.5434,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-18 00:00:00,0.5414,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-19 00:00:00,0.5412,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-20 00:00:00,0.5412,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-21 00:00:00,0.5412,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-22 00:00:00,0.5412,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-23 00:00:00,0.5413,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-24 00:00:00,0.5410,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-25 00:00:00,0.5413,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-26 00:00:00,0.5415,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-27 00:00:00,0.5413,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-28 00:00:00,0.5414,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-29 00:00:00,0.5413,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-30 00:00:00,0.5410,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2022-12-31 00:00:00,0.5410,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-01 00:00:00,0.5410,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-02 00:00:00,0.5410,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-03 00:00:00,0.5412,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-04 00:00:00,0.5412,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-05 00:00:00,0.5420,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-06 00:00:00,0.5414,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-07 00:00:00,0.5429,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-08 00:00:00,0.5441,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-09 00:00:00,0.5603,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-10 00:00:00,0.5767,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-11 00:00:00,0.5821,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-12 00:00:00,0.5861,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-13 00:00:00,0.5983,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-14 00:00:00,0.6295,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-15 00:00:00,0.6635,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-16 00:00:00,0.6688,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-17 00:00:00,0.6698,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-18 00:00:00,0.6686,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-19 00:00:00,0.6352,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-20 00:00:00,0.6378,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-21 00:00:00,0.6429,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-22 00:00:00,0.6403,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-23 00:00:00,0.6405,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-24 00:00:00,0.6439,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-25 00:00:00,0.6299,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-26 00:00:00,0.6412,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-27 00:00:00,0.6463,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-28 00:00:00,0.6482,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-29 00:00:00,0.6444,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-30 00:00:00,0.6504,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-01-31 00:00:00,0.6399,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-01 00:00:00,0.6458,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-02 00:00:00,0.6523,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-03 00:00:00,0.6519,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-04 00:00:00,0.6576,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-05 00:00:00,0.6552,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-06 00:00:00,0.6486,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-07 00:00:00,0.6431,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-08 00:00:00,0.6753,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-09 00:00:00,0.6589,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-10 00:00:00,0.5966,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-11 00:00:00,0.5941,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-12 00:00:00,0.5959,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-13 00:00:00,0.5962,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-14 00:00:00,0.5957,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-15 00:00:00,0.5973,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-16 00:00:00,0.6019,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-17 00:00:00,0.5949,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-18 00:00:00,0.6090,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-19 00:00:00,0.6117,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-20 00:00:00,0.6219,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-21 00:00:00,0.6307,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-22 00:00:00,0.6110,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-23 00:00:00,0.5972,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-24 00:00:00,0.5979,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-25 00:00:00,0.5655,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-26 00:00:00,0.5656,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-27 00:00:00,0.5633,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-02-28 00:00:00,0.5611,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-03-01 00:00:00,0.5591,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-03-02 00:00:00,0.5608,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-03-03 00:00:00,0.5585,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-03-04 00:00:00,0.5584,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-03-05 00:00:00,0.5571,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-03-06 00:00:00,0.5581,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-03-07 00:00:00,0.5578,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-03-08 00:00:00,0.5575,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-03-09 00:00:00,0.5575,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-03-10 00:00:00,0.5575,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-03-11 00:00:00,0.5575,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-03-12 00:00:00,0.5575,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-03-13 00:00:00,0.5575,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-03-14 00:00:00,0.5580,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-03-15 00:00:00,0.5582,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-03-16 00:00:00,0.5528,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-03-17 00:00:00,0.5553,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-03-18 00:00:00,0.6092,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-03-19 00:00:00,0.5950,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
2023-03-20 00:00:00,0.6054,0,0.0000,0.0000,-1592.6620,-1592.6620,0.0000,0.0000,0.0000,0.0000
